-0.032813,0.7875,0.63281,0.87625,1
-0.023438,0.7875,0.64063,0.87625,1
-0.015625,0.7875,0.64844,0.87625,1
-0.0078125,0.785,0.65625,0.87625,1
0,0.785,0.66406,0.87625,1
0.0078125,0.785,0.67188,0.87625,1
0.017187,0.7825,0.67969,0.87625,1
0.025,0.7825,0.6875,0.87625,1
0.032812,0.7825,0.69531,0.87625,1
0.040625,0.78,0.70313,0.87625,1
0.05,0.78,0.71094,0.87625,1
0.057813,0.78,0.71875,0.87625,1
0.065625,0.78,0.72656,0.87625,1
0.075,0.7775,0.73438,0.87625,1
0.082812,0.7775,0.74219,0.87625,1
0.092188,0.7775,0.75,0.87625,1
0.1,0.775,0.75781,0.87625,1
0.10781,0.775,0.76563,0.87625,1
0.11719,0.775,0.77344,0.87625,1
0.12656,0.775,0.78125,0.87625,1
0.13437,0.7725,0.78906,0.87625,1
0.14375,0.7725,0.79688,0.87625,1
0.15156,0.7725,0.80469,0.87625,1
0.16094,0.77,0.8125,0.87625,1
0.17031,0.77,0.82031,0.87625,1
0.17813,0.77,0.82813,0.87625,1
0.1875,0.7675,0.83594,0.87625,1
0.19687,0.7675,0.84375,0.87625,1
0.20625,0.7675,0.85156,0.87625,1
0.21562,0.7675,0.85938,0.87625,1
0.225,0.7675,0.86719,0.87625,1
0.23438,0.765,0.875,0.87625,1
0.24375,0.765,0.88281,0.87625,1
0.25313,0.765,0.89063,0.87625,1
0.26406,0.765,0.89844,0.87625,1
0.27344,0.765,0.90625,0.87625,1
0.28438,0.765,0.91406,0.87625,1
0.29531,0.7675,0.92188,0.87625,1
0.30469,0.7675,0.92969,0.87625,1
0.31563,0.7675,0.9375,0.87625,1
0.32813,0.77,0.94531,0.87625,1
0.33906,0.77,0.95313,0.87625,1
0.35,0.7725,0.96094,0.87625,1
0.3625,0.775,0.96875,0.87625,1
0.375,0.775,0.97656,0.87625,1
0.3875,0.7775,0.98438,0.87625,1
0.4,0.78,0.99219,0.87625,1
0.4125,0.7825,1,0.87625,1
0.40938,0.8275,0,0.90125,1
0.42188,0.83,0.0078125,0.90125,1
0.43437,0.8325,0.015625,0.90125,1
0.44844,0.835,0.023438,0.90125,1
0.4625,0.8375,0.03125,0.90125,1
0.47812,0.84,0.039063,0.90125,1
0.49219,0.8425,0.046875,0.90125,1
0.50781,0.845,0.054688,0.90125,1
0.52344,0.8475,0.0625,0.90125,1
0.54062,0.8525,0.070313,0.90125,1
0.55625,0.855,0.078125,0.90125,1
0.575,0.86,0.085938,0.90125,1
0.59219,0.865,0.09375,0.90125,1
0.61094,0.87,0.10156,0.90125,1
0.63125,0.8775,0.10938,0.90125,1
0.65156,0.885,0.11719,0.90125,1
0.67188,0.8925,0.125,0.90125,1
0.69375,0.9,0.13281,0.90125,1
0.71719,0.91,0.14063,0.90125,1
0.74063,0.92,0.14844,0.90125,1
-1,-1,0.15625,0.90125,1
-1,-1,0.16406,0.90125,1
-0.92188,0.995,0.17188,0.90125,1
-0.72969,0.945,0.17969,0.90125,1
-0.69688,0.9375,0.1875,0.90125,1
-0.66875,0.93,0.19531,0.90125,1
-0.64375,0.925,0.20313,0.90125,1
-0.62031,0.92,0.21094,0.90125,1
-0.6,0.9175,0.21875,0.90125,1
-0.57969,0.9125,0.22656,0.90125,1
-0.56094,0.91,0.23438,0.90125,1
-0.54375,0.9075,0.24219,0.90125,1
-0.52812,0.905,0.25,0.90125,1
-0.5125,0.9025,0.25781,0.90125,1
-0.49687,0.9,0.26563,0.90125,1
-0.48281,0.8975,0.27344,0.90125,1
-0.46875,0.8975,0.28125,0.90125,1
-0.45469,0.895,0.28906,0.90125,1
-0.44063,0.8925,0.29688,0.90125,1
-0.42812,0.8925,0.30469,0.90125,1
-0.41563,0.89,0.3125,0.90125,1
-0.40312,0.8875,0.32031,0.90125,1
-0.39063,0.8875,0.32813,0.90125,1
-0.37969,0.885,0.33594,0.90125,1
-0.36719,0.885,0.34375,0.90125,1
-0.35625,0.8825,0.35156,0.90125,1
-0.34531,0.8825,0.35938,0.90125,1
-0.33437,0.88,0.36719,0.90125,1
-0.32344,0.88,0.375,0.90125,1
-0.3125,0.8775,0.38281,0.90125,1
-0.30156,0.8775,0.39063,0.90125,1
-0.29219,0.875,0.39844,0.90125,1
-0.28281,0.8725,0.40625,0.90125,1
-0.27187,0.8725,0.41406,0.90125,1
-0.2625,0.87,0.42188,0.90125,1
-0.25313,0.87,0.42969,0.90125,1
-0.24375,0.8675,0.4375,0.90125,1
-0.23438,0.8675,0.44531,0.90125,1
-0.225,0.865,0.45313,0.90125,1
-0.21562,0.8625,0.46094,0.90125,1
-0.20625,0.8625,0.46875,0.90125,1
-0.19688,0.86,0.47656,0.90125,1
-0.18906,0.86,0.48438,0.90125,1
-0.17969,0.8575,0.49219,0.90125,1
-0.17031,0.8575,0.5,0.90125,1
-0.1625,0.855,0.50781,0.90125,1
-0.15312,0.855,0.51563,0.90125,1
-0.14531,0.8525,0.52344,0.90125,1
-0.1375,0.8525,0.53125,0.90125,1
-0.12813,0.85,0.53906,0.90125,1
-0.12031,0.85,0.54688,0.90125,1
-0.1125,0.8475,0.55469,0.90125,1
-0.10313,0.8475,0.5625,0.90125,1
-0.095313,0.845,0.57031,0.90125,1
-0.0875,0.845,0.57813,0.90125,1
-0.079688,0.8425,0.58594,0.90125,1
-0.070313,0.8425,0.59375,0.90125,1
-0.0625,0.8425,0.60156,0.90125,1
-0.054688,0.84,0.60938,0.90125,1
-0.046875,0.84,0.61719,0.90125,1
-0.039063,0.8375,0.625,0.90125,1
-0.03125,0.8375,0.63281,0.90125,1
-0.023438,0.8375,0.64063,0.90125,1
-0.014062,0.835,0.64844,0.90125,1
-0.00625,0.835,0.65625,0.90125,1
0.0015625,0.835,0.66406,0.90125,1
0.009375,0.8325,0.67188,0.90125,1
0.017187,0.8325,0.67969,0.90125,1
0.025,0.8325,0.6875,0.90125,1
0.034375,0.83,0.69531,0.90125,1
0.042188,0.83,0.70313,0.90125,1
0.05,0.83,0.71094,0.90125,1
0.059375,0.8275,0.71875,0.90125,1
0.067187,0.8275,0.72656,0.90125,1
0.075,0.8275,0.73438,0.90125,1
0.082812,0.825,0.74219,0.90125,1
0.092188,0.825,0.75,0.90125,1
0.1,0.825,0.75781,0.90125,1
0.10938,0.8225,0.76563,0.90125,1
0.11719,0.8225,0.77344,0.90125,1
0.12656,0.8225,0.78125,0.90125,1
0.13437,0.8225,0.78906,0.90125,1
0.14375,0.82,0.79688,0.90125,1
0.15156,0.82,0.80469,0.90125,1
0.16094,0.82,0.8125,0.90125,1
0.16875,0.82,0.82031,0.90125,1
0.17813,0.8175,0.82813,0.90125,1
0.1875,0.8175,0.83594,0.90125,1
0.19687,0.8175,0.84375,0.90125,1
0.20469,0.8175,0.85156,0.90125,1
0.21406,0.815,0.85938,0.90125,1
0.22344,0.815,0.86719,0.90125,1
0.23281,0.815,0.875,0.90125,1
0.24219,0.815,0.88281,0.90125,1
0.25313,0.815,0.89063,0.90125,1
0.2625,0.815,0.89844,0.90125,1
0.27188,0.815,0.90625,0.90125,1
0.28281,0.815,0.91406,0.90125,1
0.29219,0.815,0.92188,0.90125,1
0.30313,0.8175,0.92969,0.90125,1
0.31406,0.8175,0.9375,0.90125,1
0.325,0.8175,0.94531,0.90125,1
0.33594,0.82,0.95313,0.90125,1
0.34844,0.82,0.96094,0.90125,1
0.35938,0.8225,0.96875,0.90125,1
0.37187,0.8225,0.97656,0.90125,1
0.38281,0.825,0.98438,0.90125,1
0.39531,0.8275,0.99219,0.90125,1
0.40938,0.8275,1,0.90125,1
0.40625,0.8775,0,0.92625,1
0.41875,0.8775,0.0078125,0.92625,1
0.43281,0.88,0.015625,0.92625,1
0.44531,0.8825,0.023438,0.92625,1
0.45938,0.885,0.03125,0.92625,1
0.47344,0.8875,0.039063,0.92625,1
0.4875,0.89,0.046875,0.92625,1
0.50313,0.8925,0.054688,0.92625,1
0.51875,0.895,0.0625,0.92625,1
0.53438,0.8975,0.070313,0.92625,1
0.55,0.9025,0.078125,0.92625,1
0.56719,0.905,0.085938,0.92625,1
0.58438,0.91,0.09375,0.92625,1
0.60312,0.915,0.10156,0.92625,1
0.62187,0.9225,0.10938,0.92625,1
0.64219,0.9275,0.11719,0.92625,1
0.66094,0.935,0.125,0.92625,1
0.68281,0.9425,0.13281,0.92625,1
0.70469,0.9525,0.14063,0.92625,1
0.725,0.9625,0.14844,0.92625,1
-1,-1,0.15625,0.92625,1
-1,-1,0.16406,0.92625,1
-1,-1,0.17188,0.92625,1
-0.72344,0.99,0.17969,0.92625,1
-0.69063,0.9825,0.1875,0.92625,1
-0.66406,0.9775,0.19531,0.92625,1
-0.63906,0.9725,0.20313,0.92625,1
-0.61562,0.9675,0.21094,0.92625,1
-0.59531,0.9625,0.21875,0.92625,1
-0.57656,0.96,0.22656,0.92625,1
-0.55781,0.9575,0.23438,0.92625,1
-0.54063,0.955,0.24219,0.92625,1
-0.525,0.9525,0.25,0.92625,1
-0.50938,0.95,0.25781,0.92625,1
-0.49375,0.9475,0.26563,0.92625,1
-0.47969,0.945,0.27344,0.92625,1
-0.46562,0.945,0.28125,0.92625,1
-0.45156,0.9425,0.28906,0.92625,1
-0.43906,0.94,0.29688,0.92625,1
-0.42656,0.94,0.30469,0.92625,1
-0.41406,0.9375,0.3125,0.92625,1
-0.40156,0.935,0.32031,0.92625,1
-0.38906,0.935,0.32813,0.92625,1
-0.37813,0.9325,0.33594,0.92625,1
-0.36562,0.9325,0.34375,0.92625,1
-0.35469,0.93,0.35156,0.92625,1
-0.34375,0.93,0.35938,0.92625,1
-0.33281,0.9275,0.36719,0.92625,1
-0.32188,0.9275,0.375,0.92625,1
-0.31094,0.925,0.38281,0.92625,1
-0.30156,0.925,0.39063,0.92625,1
-0.29063,0.9225,0.39844,0.92625,1
-0.28125,0.9225,0.40625,0.92625,1
-0.27031,0.92,0.41406,0.92625,1
-0.26094,0.9175,0.42188,0.92625,1
-0.25156,0.9175,0.42969,0.92625,1
-0.24219,0.915,0.4375,0.92625,1
-0.23281,0.915,0.44531,0.92625,1
-0.22344,0.9125,0.45313,0.92625,1
-0.21406,0.9125,0.46094,0.92625,1
-0.20469,0.91,0.46875,0.92625,1
-0.19688,0.91,0.47656,0.92625,1
-0.1875,0.9075,0.48438,0.92625,1
-0.17812,0.9075,0.49219,0.92625,1
-0.17031,0.905,0.5,0.92625,1
-0.16094,0.905,0.50781,0.92625,1
-0.15312,0.9025,0.51563,0.92625,1
-0.14375,0.9025,0.52344,0.92625,1
-0.13594,0.9,0.53125,0.92625,1
-0.12813,0.9,0.53906,0.92625,1
-0.11875,0.8975,0.54688,0.92625,1
-0.11094,0.8975,0.55469,0.92625,1
-0.10313,0.895,0.5625,0.92625,1
-0.09375,0.895,0.57031,0.92625,1
-0.085938,0.8925,0.57813,0.92625,1
-0.078125,0.8925,0.58594,0.92625,1
-0.070313,0.89,0.59375,0.92625,1
-0.0625,0.89,0.60156,0.92625,1
-0.053125,0.89,0.60938,0.92625,1
-0.045312,0.8875,0.61719,0.92625,1
-0.0375,0.8875,0.625,0.92625,1
-0.029687,0.8875,0.63281,0.92625,1
-0.021875,0.885,0.64063,0.92625,1
-0.014062,0.885,0.64844,0.92625,1
-0.00625,0.8825,0.65625,0.92625,1
0.003125,0.8825,0.66406,0.92625,1
0.010938,0.8825,0.67188,0.92625,1
0.01875,0.88,0.67969,0.92625,1
0.026563,0.88,0.6875,0.92625,1
0.034375,0.88,0.69531,0.92625,1
0.04375,0.8775,0.70313,0.92625,1
0.051562,0.8775,0.71094,0.92625,1
0.059375,0.8775,0.71875,0.92625,1
0.067187,0.875,0.72656,0.92625,1
0.076563,0.875,0.73438,0.92625,1
0.084375,0.875,0.74219,0.92625,1
0.092188,0.875,0.75,0.92625,1
0.10156,0.8725,0.75781,0.92625,1
0.10938,0.8725,0.76563,0.92625,1
0.11719,0.8725,0.77344,0.92625,1
0.12656,0.87,0.78125,0.92625,1
0.13437,0.87,0.78906,0.92625,1
0.14375,0.87,0.79688,0.92625,1
0.15156,0.87,0.80469,0.92625,1
0.16094,0.8675,0.8125,0.92625,1
0.17031,0.8675,0.82031,0.92625,1
0.17813,0.8675,0.82813,0.92625,1
0.1875,0.8675,0.83594,0.92625,1
0.19687,0.865,0.84375,0.92625,1
0.20625,0.865,0.85156,0.92625,1
0.21406,0.865,0.85938,0.92625,1
0.22344,0.865,0.86719,0.92625,1
0.23281,0.865,0.875,0.92625,1
0.24219,0.865,0.88281,0.92625,1
0.25313,0.865,0.89063,0.92625,1
0.2625,0.865,0.89844,0.92625,1
0.27188,0.865,0.90625,0.92625,1
0.28281,0.865,0.91406,0.92625,1
0.29219,0.865,0.92188,0.92625,1
0.30313,0.865,0.92969,0.92625,1
0.31406,0.8675,0.9375,0.92625,1
0.325,0.8675,0.94531,0.92625,1
0.33594,0.8675,0.95313,0.92625,1
0.34688,0.87,0.96094,0.92625,1
0.35781,0.87,0.96875,0.92625,1
0.37031,0.8725,0.97656,0.92625,1
0.38125,0.8725,0.98438,0.92625,1
0.39375,0.875,0.99219,0.92625,1
0.40625,0.8775,1,0.92625,1
0.40469,0.925,0,0.95125,1
0.41719,0.9275,0.0078125,0.95125,1
0.43125,0.9275,0.015625,0.95125,1
0.44375,0.93,0.023438,0.95125,1
0.45781,0.9325,0.03125,0.95125,1
0.47188,0.935,0.039063,0.95125,1
0.48594,0.9375,0.046875,0.95125,1
0.5,0.94,0.054688,0.95125,1
0.51563,0.9425,0.0625,0.95125,1
0.53125,0.945,0.070313,0.95125,1
0.54688,0.95,0.078125,0.95125,1
0.5625,0.9525,0.085938,0.95125,1
0.57969,0.9575,0.09375,0.95125,1
0.59688,0.9625,0.10156,0.95125,1
0.61563,0.9675,0.10938,0.95125,1
0.63437,0.975,0.11719,0.95125,1
0.65312,0.98,0.125,0.95125,1
0.67344,0.9875,0.13281,0.95125,1
0.69375,0.995,0.14063,0.95125,1
-1,-1,0.14844,0.95125,1
-1,-1,0.15625,0.95125,1
-1,-1,0.16406,0.95125,1
-1,-1,0.17188,0.95125,1
-1,-1,0.17969,0.95125,1
-1,-1,0.1875,0.95125,1
-1,-1,0.19531,0.95125,1
-1,-1,0.20313,0.95125,1
-1,-1,0.21094,0.95125,1
-1,-1,0.21875,0.95125,1
-1,-1,0.22656,0.95125,1
-1,-1,0.23438,0.95125,1
-1,-1,0.24219,0.95125,1
-1,-1,0.25,0.95125,1
-0.50781,0.9975,0.25781,0.95125,1
-0.49375,0.995,0.26563,0.95125,1
-0.47813,0.9925,0.27344,0.95125,1
-0.46406,0.9925,0.28125,0.95125,1
-0.45156,0.99,0.28906,0.95125,1
-0.4375,0.9875,0.29688,0.95125,1
-0.425,0.9875,0.30469,0.95125,1
-0.4125,0.985,0.3125,0.95125,1
-0.4,0.985,0.32031,0.95125,1
-0.38906,0.9825,0.32813,0.95125,1
-0.37656,0.98,0.33594,0.95125,1
-0.36562,0.98,0.34375,0.95125,1
-0.35469,0.9775,0.35156,0.95125,1
-0.34375,0.9775,0.35938,0.95125,1
-0.33281,0.975,0.36719,0.95125,1
-0.32188,0.975,0.375,0.95125,1
-0.31094,0.9725,0.38281,0.95125,1
-0.30156,0.9725,0.39063,0.95125,1
-0.29063,0.97,0.39844,0.95125,1
-0.28125,0.97,0.40625,0.95125,1
-0.27031,0.9675,0.41406,0.95125,1
-0.26094,0.9675,0.42188,0.95125,1
-0.25156,0.965,0.42969,0.95125,1
-0.24219,0.965,0.4375,0.95125,1
-0.23281,0.9625,0.44531,0.95125,1
-0.22344,0.9625,0.45313,0.95125,1
-0.21406,0.96,0.46094,0.95125,1
-0.20469,0.9575,0.46875,0.95125,1
-0.19531,0.9575,0.47656,0.95125,1
-0.1875,0.955,0.48438,0.95125,1
-0.17812,0.955,0.49219,0.95125,1
-0.17031,0.9525,0.5,0.95125,1
-0.16094,0.9525,0.50781,0.95125,1
-0.15312,0.95,0.51563,0.95125,1
-0.14375,0.95,0.52344,0.95125,1
-0.13594,0.95,0.53125,0.95125,1
-0.12656,0.9475,0.53906,0.95125,1
-0.11875,0.9475,0.54688,0.95125,1
-0.11094,0.945,0.55469,0.95125,1
-0.10156,0.945,0.5625,0.95125,1
-0.09375,0.9425,0.57031,0.95125,1
-0.085938,0.9425,0.57813,0.95125,1
-0.078125,0.94,0.58594,0.95125,1
-0.06875,0.94,0.59375,0.95125,1
-0.060937,0.94,0.60156,0.95125,1
-0.053125,0.9375,0.60938,0.95125,1
-0.045312,0.9375,0.61719,0.95125,1
-0.0375,0.935,0.625,0.95125,1
-0.028125,0.935,0.63281,0.95125,1
-0.020312,0.935,0.64063,0.95125,1
-0.0125,0.9325,0.64844,0.95125,1
-0.0046875,0.9325,0.65625,0.95125,1
0.003125,0.9325,0.66406,0.95125,1
0.0125,0.93,0.67188,0.95125,1
0.020312,0.93,0.67969,0.95125,1
0.028125,0.93,0.6875,0.95125,1
0.035937,0.9275,0.69531,0.95125,1
0.04375,0.9275,0.70313,0.95125,1
0.053125,0.9275,0.71094,0.95125,1
0.060938,0.925,0.71875,0.95125,1
0.06875,0.925,0.72656,0.95125,1
0.076563,0.925,0.73438,0.95125,1
0.085938,0.9225,0.74219,0.95125,1
0.09375,0.9225,0.75,0.95125,1
0.10156,0.9225,0.75781,0.95125,1
0.11094,0.92,0.76563,0.95125,1
0.11875,0.92,0.77344,0.95125,1
0.12813,0.92,0.78125,0.95125,1
0.13594,0.92,0.78906,0.95125,1
0.14531,0.9175,0.79688,0.95125,1
0.15312,0.9175,0.80469,0.95125,1
0.1625,0.9175,0.8125,0.95125,1
0.17031,0.9175,0.82031,0.95125,1
0.17969,0.915,0.82813,0.95125,1
0.18906,0.915,0.83594,0.95125,1
0.19687,0.915,0.84375,0.95125,1
0.20625,0.915,0.85156,0.95125,1
0.21562,0.915,0.85938,0.95125,1
0.225,0.915,0.86719,0.95125,1
0.23438,0.915,0.875,0.95125,1
0.24375,0.915,0.88281,0.95125,1
0.25313,0.915,0.89063,0.95125,1
0.2625,0.915,0.89844,0.95125,1
0.27344,0.915,0.90625,0.95125,1
0.28281,0.915,0.91406,0.95125,1
0.29375,0.915,0.92188,0.95125,1
0.30313,0.915,0.92969,0.95125,1
0.31406,0.915,0.9375,0.95125,1
0.325,0.9175,0.94531,0.95125,1
0.33594,0.9175,0.95313,0.95125,1
0.34688,0.9175,0.96094,0.95125,1
0.35781,0.92,0.96875,0.95125,1
0.36875,0.92,0.97656,0.95125,1
0.38125,0.9225,0.98438,0.95125,1
0.39375,0.9225,0.99219,0.95125,1
0.40469,0.925,1,0.95125,1
0.40625,0.975,0,0.97625,1
0.41719,0.975,0.0078125,0.97625,1
0.43125,0.9775,0.015625,0.97625,1
0.44375,0.98,0.023438,0.97625,1
0.45625,0.98,0.03125,0.97625,1
0.47031,0.9825,0.039063,0.97625,1
0.48438,0.985,0.046875,0.97625,1
0.49844,0.9875,0.054688,0.97625,1
0.5125,0.9925,0.0625,0.97625,1
0.52812,0.995,0.070313,0.97625,1
0.54375,0.9975,0.078125,0.97625,1
-1,-1,0.085938,0.97625,1
-1,-1,0.09375,0.97625,1
-1,-1,0.10156,0.97625,1
-1,-1,0.10938,0.97625,1
-1,-1,0.11719,0.97625,1
-1,-1,0.125,0.97625,1
-1,-1,0.13281,0.97625,1
-1,-1,0.14063,0.97625,1
-1,-1,0.14844,0.97625,1
-1,-1,0.15625,0.97625,1
-1,-1,0.16406,0.97625,1
-1,-1,0.17188,0.97625,1
-1,-1,0.17969,0.97625,1
-1,-1,0.1875,0.97625,1
-1,-1,0.19531,0.97625,1
-1,-1,0.20313,0.97625,1
-1,-1,0.21094,0.97625,1
-1,-1,0.21875,0.97625,1
-1,-1,0.22656,0.97625,1
-1,-1,0.23438,0.97625,1
-1,-1,0.24219,0.97625,1
-1,-1,0.25,0.97625,1
-1,-1,0.25781,0.97625,1
-1,-1,0.26563,0.97625,1
-1,-1,0.27344,0.97625,1
-1,-1,0.28125,0.97625,1
-1,-1,0.28906,0.97625,1
-1,-1,0.29688,0.97625,1
-1,-1,0.30469,0.97625,1
-1,-1,0.3125,0.97625,1
-1,-1,0.32031,0.97625,1
-1,-1,0.32813,0.97625,1
-1,-1,0.33594,0.97625,1
-1,-1,0.34375,0.97625,1
-1,-1,0.35156,0.97625,1
-1,-1,0.35938,0.97625,1
-1,-1,0.36719,0.97625,1
-1,-1,0.375,0.97625,1
-1,-1,0.38281,0.97625,1
-1,-1,0.39063,0.97625,1
-1,-1,0.39844,0.97625,1
-1,-1,0.40625,0.97625,1
-1,-1,0.41406,0.97625,1
-1,-1,0.42188,0.97625,1
-1,-1,0.42969,0.97625,1
-1,-1,0.4375,0.97625,1
-1,-1,0.44531,0.97625,1
-1,-1,0.45313,0.97625,1
-1,-1,0.46094,0.97625,1
-1,-1,0.46875,0.97625,1
-1,-1,0.47656,0.97625,1
-1,-1,0.48438,0.97625,1
-1,-1,0.49219,0.97625,1
-1,-1,0.5,0.97625,1
-1,-1,0.50781,0.97625,1
-1,-1,0.51563,0.97625,1
-0.14375,0.9975,0.52344,0.97625,1
-0.13594,0.9975,0.53125,0.97625,1
-0.12656,0.995,0.53906,0.97625,1
-0.11875,0.995,0.54688,0.97625,1
-0.10938,0.995,0.55469,0.97625,1
-0.10156,0.9925,0.5625,0.97625,1
-0.09375,0.9925,0.57031,0.97625,1
-0.085938,0.99,0.57813,0.97625,1
-0.076562,0.99,0.58594,0.97625,1
-0.06875,0.9875,0.59375,0.97625,1
-0.060937,0.9875,0.60156,0.97625,1
-0.053125,0.9875,0.60938,0.97625,1
-0.04375,0.985,0.61719,0.97625,1
-0.035937,0.985,0.625,0.97625,1
-0.028125,0.9825,0.63281,0.97625,1
-0.020312,0.9825,0.64063,0.97625,1
-0.010938,0.9825,0.64844,0.97625,1
-0.003125,0.98,0.65625,0.97625,1
0.0046875,0.98,0.66406,0.97625,1
0.0125,0.98,0.67188,0.97625,1
0.020312,0.9775,0.67969,0.97625,1
0.029688,0.9775,0.6875,0.97625,1
0.0375,0.9775,0.69531,0.97625,1
0.045313,0.975,0.70313,0.97625,1
0.053125,0.975,0.71094,0.97625,1
0.0625,0.975,0.71875,0.97625,1
0.070313,0.9725,0.72656,0.97625,1
0.078125,0.9725,0.73438,0.97625,1
0.085938,0.9725,0.74219,0.97625,1
0.095312,0.9725,0.75,0.97625,1
0.10312,0.97,0.75781,0.97625,1
0.1125,0.97,0.76563,0.97625,1
0.12031,0.97,0.77344,0.97625,1
0.12813,0.9675,0.78125,0.97625,1
0.1375,0.9675,0.78906,0.97625,1
0.14531,0.9675,0.79688,0.97625,1
0.15469,0.9675,0.80469,0.97625,1
0.1625,0.9675,0.8125,0.97625,1
0.17188,0.965,0.82031,0.97625,1
0.18125,0.965,0.82813,0.97625,1
0.18906,0.965,0.83594,0.97625,1
0.19844,0.965,0.84375,0.97625,1
0.20781,0.965,0.85156,0.97625,1
0.21719,0.965,0.85938,0.97625,1
0.22656,0.9625,0.86719,0.97625,1
0.23594,0.9625,0.875,0.97625,1
0.24531,0.9625,0.88281,0.97625,1
0.25469,0.9625,0.89063,0.97625,1
0.26406,0.9625,0.89844,0.97625,1
0.27344,0.9625,0.90625,0.97625,1
0.28438,0.965,0.91406,0.97625,1
0.29375,0.965,0.92188,0.97625,1
0.30469,0.965,0.92969,0.97625,1
0.31563,0.965,0.9375,0.97625,1
0.325,0.965,0.94531,0.97625,1
0.33594,0.9675,0.95313,0.97625,1
0.34688,0.9675,0.96094,0.97625,1
0.35781,0.9675,0.96875,0.97625,1
0.37031,0.97,0.97656,0.97625,1
0.38125,0.97,0.98438,0.97625,1
0.39375,0.9725,0.99219,0.97625,1
0.40625,0.975,1,0.97625,1
